ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1774715445271,2026-03-28T16:30:45.271,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.31,0.32,49.45,72.47,0.01,0.68,0.69,72.47,49.45,0.01,0.315,0.685,0.594406,0.405594,67043.57
1774715446271,2026-03-28T16:30:46.271,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.31,0.32,22.04,272.47,0.01,0.68,0.69,272.47,22.04,0.01,0.315,0.685,0.925164,0.074836,67043.57
1774715447271,2026-03-28T16:30:47.271,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.31,0.32,501.04,259.5,0.01,0.68,0.69,259.5,501.04,0.01,0.315,0.685,0.341205,0.658795,67043.57
1774715448272,2026-03-28T16:30:48.272,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.31,0.32,1492.59,1.5,0.01,0.68,0.69,1.5,1492.59,0.01,0.315,0.685,0.001004,0.998996,67040.37
1774715449273,2026-03-28T16:30:49.273,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.3,0.31,323.77,361.0,0.01,0.69,0.7,361.0,323.77,0.01,0.305,0.695,0.527184,0.472816,67040.37
1774715450274,2026-03-28T16:30:50.274,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.3,0.31,897.27,43.99,0.01,0.69,0.7,43.99,897.27,0.01,0.305,0.695,0.046735,0.953265,67040.37
1774715451275,2026-03-28T16:30:51.275,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.3,0.32,89.81,572.55,0.02,0.68,0.7,572.55,89.81,0.02,0.31,0.69,0.864409,0.135591,67039.24
1774715452275,2026-03-28T16:30:52.275,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.32,0.33,305.14,37.0,0.01,0.67,0.68,37.0,305.14,0.01,0.325,0.675,0.108143,0.891857,67039.24
1774715453277,2026-03-28T16:30:53.277,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.32,0.33,209.46,284.0,0.01,0.67,0.68,284.0,209.46,0.01,0.325,0.675,0.575528,0.424472,67039.24
1774715454278,2026-03-28T16:30:54.278,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.32,0.33,9.46,293.52,0.01,0.67,0.68,293.52,9.46,0.01,0.325,0.675,0.968777,0.031223,67039.23
1774715455278,2026-03-28T16:30:55.278,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.32,0.33,325.26,53.0,0.01,0.67,0.68,53.0,325.26,0.01,0.325,0.675,0.140115,0.859885,67039.23
1774715456279,2026-03-28T16:30:56.279,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.32,0.33,226.26,267.11,0.01,0.67,0.68,267.11,226.26,0.01,0.325,0.675,0.541399,0.458601,67039.23
1774715457279,2026-03-28T16:30:57.279,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.32,0.33,19.98,280.39,0.01,0.67,0.68,280.39,19.98,0.01,0.325,0.675,0.933482,0.066518,67039.24
1774715458280,2026-03-28T16:30:58.280,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.31,0.32,446.36,356.5,0.01,0.68,0.69,356.5,446.36,0.01,0.315,0.685,0.444038,0.555962,67039.24
1774715459280,2026-03-28T16:30:59.280,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.31,0.32,446.36,356.5,0.01,0.68,0.69,356.5,446.36,0.01,0.315,0.685,0.444038,0.555962,67039.24
1774715460281,2026-03-28T16:31:00.281,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.31,0.32,437.86,269.5,0.01,0.68,0.69,269.5,437.86,0.01,0.315,0.685,0.380994,0.619006,67039.24
1774715461281,2026-03-28T16:31:01.281,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.31,0.32,469.73,256.3,0.01,0.68,0.69,256.3,469.73,0.01,0.315,0.685,0.353016,0.646984,67039.24
1774715462282,2026-03-28T16:31:02.282,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.31,0.32,452.69,222.87,0.01,0.68,0.69,222.87,452.69,0.01,0.315,0.685,0.329904,0.670096,67039.24
1774715463282,2026-03-28T16:31:03.282,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.31,0.33,824.43,11.75,0.02,0.67,0.69,11.75,824.43,0.02,0.32,0.68,0.014052,0.985948,67039.23
1774715464284,2026-03-28T16:31:04.284,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.31,0.32,14.25,258.75,0.01,0.68,0.69,258.75,14.25,0.01,0.315,0.685,0.947802,0.052198,67039.23
1774715465284,2026-03-28T16:31:05.284,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.3,0.31,335.67,26.62,0.01,0.69,0.7,26.62,335.67,0.01,0.305,0.695,0.073477,0.926523,67039.23
1774715466285,2026-03-28T16:31:06.285,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.28,0.3,205.5,289.26,0.02,0.7,0.72,289.26,205.5,0.02,0.29,0.71,0.584647,0.415353,67038.79
1774715467286,2026-03-28T16:31:07.286,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.28,0.29,52.55,399.28,0.01,0.71,0.72,399.28,52.55,0.01,0.285,0.715,0.883695,0.116305,67038.79
1774715468287,2026-03-28T16:31:08.287,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.28,0.29,49.1,399.28,0.01,0.71,0.72,399.28,49.1,0.01,0.285,0.715,0.890495,0.109505,67038.79
1774715469287,2026-03-28T16:31:09.287,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.28,0.29,49.1,381.39,0.01,0.71,0.72,381.39,49.1,0.01,0.285,0.715,0.885944,0.114056,67038.64
1774715470288,2026-03-28T16:31:10.288,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.28,0.29,49.1,381.39,0.01,0.71,0.72,381.39,49.1,0.01,0.285,0.715,0.885944,0.114056,67038.64
1774715471290,2026-03-28T16:31:11.290,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.28,0.29,62.55,368.39,0.01,0.71,0.72,368.39,62.55,0.01,0.285,0.715,0.854852,0.145148,67038.64
1774715472290,2026-03-28T16:31:12.290,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.27,0.28,237.57,766.12,0.01,0.72,0.73,766.12,237.57,0.01,0.275,0.725,0.763303,0.236697,67032.18
1774715473291,2026-03-28T16:31:13.291,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.27,0.28,229.56,649.05,0.01,0.72,0.73,649.05,229.56,0.01,0.275,0.725,0.738724,0.261276,67032.18
1774715474291,2026-03-28T16:31:14.291,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.27,0.28,229.34,453.2,0.01,0.72,0.73,453.2,229.34,0.01,0.275,0.725,0.66399,0.33601,67032.18
1774715475293,2026-03-28T16:31:15.293,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.27,0.28,208.68,655.2,0.01,0.72,0.73,655.2,208.68,0.01,0.275,0.725,0.758439,0.241561,67032.17
1774715476294,2026-03-28T16:31:16.294,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.28,0.29,306.03,34.06,0.01,0.71,0.72,34.06,306.03,0.01,0.285,0.715,0.10015,0.89985,67032.17
1774715477294,2026-03-28T16:31:17.294,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.28,0.29,302.34,6.0,0.01,0.71,0.72,6.0,302.34,0.01,0.285,0.715,0.019459,0.980541,67032.17
1774715478295,2026-03-28T16:31:18.295,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.28,0.29,256.22,261.0,0.01,0.71,0.72,261.0,256.22,0.01,0.285,0.715,0.504621,0.495379,67032.17
1774715479295,2026-03-28T16:31:19.295,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.28,0.29,256.22,261.0,0.01,0.71,0.72,261.0,256.22,0.01,0.285,0.715,0.504621,0.495379,67032.17
1774715480296,2026-03-28T16:31:20.296,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.28,0.29,264.89,22.16,0.01,0.71,0.72,22.16,264.89,0.01,0.285,0.715,0.077199,0.922801,67032.17
1774715481297,2026-03-28T16:31:21.297,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.28,0.29,261.44,42.16,0.01,0.71,0.72,42.16,261.44,0.01,0.285,0.715,0.138867,0.861133,67032.17
1774715482299,2026-03-28T16:31:22.299,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.28,0.29,261.44,42.16,0.01,0.71,0.72,42.16,261.44,0.01,0.285,0.715,0.138867,0.861133,67032.17
1774715483300,2026-03-28T16:31:23.300,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.28,0.29,249.19,28.16,0.01,0.71,0.72,28.16,249.19,0.01,0.285,0.715,0.101532,0.898468,67032.17
1774715484301,2026-03-28T16:31:24.301,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.28,0.29,249.19,28.16,0.01,0.71,0.72,28.16,249.19,0.01,0.285,0.715,0.101532,0.898468,67032.17
1774715485301,2026-03-28T16:31:25.301,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.28,0.29,350.46,16.0,0.01,0.71,0.72,16.0,350.46,0.01,0.285,0.715,0.043661,0.956339,67032.17
1774715486301,2026-03-28T16:31:26.301,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.28,0.29,350.46,9.91,0.01,0.71,0.72,9.91,350.46,0.01,0.285,0.715,0.0275,0.9725,67032.17
1774715487302,2026-03-28T16:31:27.302,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.28,0.29,505.86,5.0,0.01,0.71,0.72,5.0,505.86,0.01,0.285,0.715,0.009787,0.990213,67032.17
1774715488303,2026-03-28T16:31:28.303,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.28,0.29,505.86,5.0,0.01,0.71,0.72,5.0,505.86,0.01,0.285,0.715,0.009787,0.990213,67032.17
1774715489304,2026-03-28T16:31:29.304,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.28,0.29,443.15,10.0,0.01,0.71,0.72,10.0,443.15,0.01,0.285,0.715,0.022068,0.977932,67032.17
1774715490305,2026-03-28T16:31:30.305,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.27,0.28,310.5,80.69,0.01,0.72,0.73,80.69,310.5,0.01,0.275,0.725,0.206268,0.793732,67032.17
1774715491306,2026-03-28T16:31:31.306,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.27,0.28,295.06,30.0,0.01,0.72,0.73,30.0,295.06,0.01,0.275,0.725,0.092291,0.907709,67032.17
1774715492306,2026-03-28T16:31:32.306,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.27,0.28,257.5,30.0,0.01,0.72,0.73,30.0,257.5,0.01,0.275,0.725,0.104348,0.895652,67032.17
1774715493307,2026-03-28T16:31:33.307,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.27,0.28,257.5,30.0,0.01,0.72,0.73,30.0,257.5,0.01,0.275,0.725,0.104348,0.895652,67032.18
1774715494308,2026-03-28T16:31:34.308,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.27,0.28,257.5,30.0,0.01,0.72,0.73,30.0,257.5,0.01,0.275,0.725,0.104348,0.895652,67032.18
1774715495308,2026-03-28T16:31:35.308,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.26,0.27,992.87,195.97,0.01,0.73,0.74,195.97,992.87,0.01,0.265,0.735,0.164841,0.835159,67032.18
1774715496309,2026-03-28T16:31:36.309,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.26,0.27,910.87,88.61,0.01,0.73,0.74,88.61,910.87,0.01,0.265,0.735,0.088656,0.911344,67032.17
1774715497309,2026-03-28T16:31:37.309,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.26,0.27,970.87,32.61,0.01,0.73,0.74,32.61,970.87,0.01,0.265,0.735,0.032497,0.967503,67032.17
1774715498309,2026-03-28T16:31:38.309,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.26,0.28,298.79,49.61,0.02,0.72,0.74,49.61,298.79,0.02,0.27,0.73,0.142394,0.857606,67032.17
1774715499310,2026-03-28T16:31:39.310,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.26,0.28,295.79,275.61,0.02,0.72,0.74,275.61,295.79,0.02,0.27,0.73,0.482342,0.517658,67032.17
1774715500310,2026-03-28T16:31:40.310,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.26,0.28,295.79,275.61,0.02,0.72,0.74,275.61,295.79,0.02,0.27,0.73,0.482342,0.517658,67032.17
1774715501311,2026-03-28T16:31:41.311,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.26,0.27,8.17,275.61,0.01,0.73,0.74,275.61,8.17,0.01,0.265,0.735,0.97121,0.02879,67032.17
1774715502311,2026-03-28T16:31:42.311,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.26,0.27,8.17,275.61,0.01,0.73,0.74,275.61,8.17,0.01,0.265,0.735,0.97121,0.02879,67032.18
1774715503312,2026-03-28T16:31:43.312,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.26,0.28,583.0,423.11,0.02,0.72,0.74,423.11,583.0,0.02,0.27,0.73,0.42054,0.57946,67032.18
1774715504313,2026-03-28T16:31:44.313,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.26,0.28,583.0,423.11,0.02,0.72,0.74,423.11,583.0,0.02,0.27,0.73,0.42054,0.57946,67032.18
1774715505313,2026-03-28T16:31:45.313,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.27,0.28,515.35,213.63,0.01,0.72,0.73,213.63,515.35,0.01,0.275,0.725,0.293053,0.706947,67032.17
1774715506315,2026-03-28T16:31:46.315,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.27,0.28,677.5,73.89,0.01,0.72,0.73,73.89,677.5,0.01,0.275,0.725,0.098338,0.901662,67032.17
1774715507316,2026-03-28T16:31:47.316,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.27,0.28,897.5,6.63,0.01,0.72,0.73,6.63,897.5,0.01,0.275,0.725,0.007333,0.992667,67032.17
1774715508316,2026-03-28T16:31:48.316,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.27,0.28,951.72,6.63,0.01,0.72,0.73,6.63,951.72,0.01,0.275,0.725,0.006918,0.993082,67032.18
1774715509317,2026-03-28T16:31:49.317,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.27,0.28,951.72,6.63,0.01,0.72,0.73,6.63,951.72,0.01,0.275,0.725,0.006918,0.993082,67032.18
1774715510318,2026-03-28T16:31:50.318,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.27,0.28,951.72,6.63,0.01,0.72,0.73,6.63,951.72,0.01,0.275,0.725,0.006918,0.993082,67032.18
1774715511318,2026-03-28T16:31:51.318,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.26,0.28,825.72,508.11,0.02,0.72,0.74,508.11,825.72,0.02,0.27,0.73,0.380941,0.619059,67032.18
1774715512319,2026-03-28T16:31:52.319,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.26,0.28,778.72,494.11,0.02,0.72,0.74,494.11,778.72,0.02,0.27,0.73,0.388198,0.611802,67032.18
1774715513320,2026-03-28T16:31:53.320,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.26,0.27,209.26,300.61,0.01,0.73,0.74,300.61,209.26,0.01,0.265,0.735,0.589582,0.410418,67032.18
1774715514320,2026-03-28T16:31:54.320,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.26,0.27,209.26,300.61,0.01,0.73,0.74,300.61,209.26,0.01,0.265,0.735,0.589582,0.410418,67032.17
1774715515321,2026-03-28T16:31:55.321,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.26,0.27,37.29,318.61,0.01,0.73,0.74,318.61,37.29,0.01,0.265,0.735,0.895223,0.104777,67032.17
1774715516321,2026-03-28T16:31:56.321,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.26,0.27,18.2,295.7,0.01,0.73,0.74,295.7,18.2,0.01,0.265,0.735,0.94202,0.05798,67032.17
1774715517322,2026-03-28T16:31:57.322,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.26,0.27,134.39,263.7,0.01,0.73,0.74,263.7,134.39,0.01,0.265,0.735,0.662413,0.337587,67032.18
1774715518323,2026-03-28T16:31:58.323,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.26,0.27,134.39,263.7,0.01,0.73,0.74,263.7,134.39,0.01,0.265,0.735,0.662413,0.337587,67032.18
1774715519324,2026-03-28T16:31:59.324,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.26,0.27,535.68,263.7,0.01,0.73,0.74,263.7,535.68,0.01,0.265,0.735,0.329881,0.670119,67032.18
1774715520324,2026-03-28T16:32:00.324,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.26,0.27,967.5,10.0,0.01,0.73,0.74,10.0,967.5,0.01,0.265,0.735,0.01023,0.98977,67030.95
1774715521325,2026-03-28T16:32:01.325,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.2,0.22,276.61,40.04,0.02,0.78,0.81,4.99,286.61,0.03,0.21,0.795,0.126449,0.982888,67030.95
1774715522326,2026-03-28T16:32:02.326,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.18,0.19,670.5,9.32,0.01,0.81,0.82,9.32,670.5,0.01,0.185,0.815,0.01371,0.98629,67030.95
1774715523326,2026-03-28T16:32:03.326,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.17,0.18,16.72,406.0,0.01,0.82,0.83,406.0,16.72,0.01,0.175,0.825,0.960447,0.039553,67009.38
1774715524327,2026-03-28T16:32:04.327,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.17,0.18,631.98,253.39,0.01,0.82,0.83,253.39,631.98,0.01,0.175,0.825,0.286197,0.713803,67009.38
1774715525327,2026-03-28T16:32:05.327,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.17,0.18,625.57,286.08,0.01,0.82,0.83,286.08,625.57,0.01,0.175,0.825,0.313805,0.686195,67009.38
1774715526328,2026-03-28T16:32:06.328,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.17,0.18,601.57,280.05,0.01,0.82,0.83,280.05,601.57,0.01,0.175,0.825,0.317654,0.682346,67009.38
1774715527328,2026-03-28T16:32:07.328,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.17,0.18,628.81,258.05,0.01,0.82,0.83,258.05,628.81,0.01,0.175,0.825,0.29097,0.70903,67009.38
1774715528329,2026-03-28T16:32:08.329,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.17,0.18,361.96,455.54,0.01,0.82,0.83,455.54,361.96,0.01,0.175,0.825,0.557235,0.442765,67009.38
1774715529330,2026-03-28T16:32:09.330,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.17,0.18,54.35,452.54,0.01,0.82,0.83,452.54,54.35,0.01,0.175,0.825,0.892778,0.107222,67009.37
1774715530331,2026-03-28T16:32:10.331,btc-updown-15m-1774715400,1774716300,Down,26282907852638030822268728259418305925090047551508721396463094463246377987607,62859243765686643098552402268146839363401268230350723673186766439004489118924,0.17,0.18,864.35,26.12,0.01,0.82,0.83,26.12,864.35,0.01,0.175,0.825,0.029333,0.970667,67009.37
